ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_7,2021,0.0523844133045529,-0.0065670798805019,0.111490176428563,0.0181709751808745,0.0866482593181248,0.0281948925048974,0.076598517853067,0.0513,0.0350,-0.0840,0.1516
Glaciers,region_8,2021,0.00238667545841859,-0.000497568987387402,0.00534760980649634,0.000677486011505825,0.00412923895905112,0.00116174093024635,0.00359198799985406,0.0029,0.0018,-0.0028,0.0097
Glaciers,region_9,2021,0.0582881551946398,-0.00441142786411372,0.121128678451805,0.0219025868803494,0.094718794256212,0.0325652454877765,0.08403564421491,0.0588,0.0391,-0.0680,0.1699
Glaciers,region_10,2021,0.00199713820441064,-0.00122983589173939,0.00523265491894398,0.000117933167831015,0.00387900176140998,0.00068636046769965,0.00330971240515285,0.0025,0.0019,-0.0031,0.0073
Glaciers,region_11,2021,0.00274232630165091,-0.000318630622194656,0.00581726477097588,0.000942175982337038,0.00447617987301464,0.00151244560154556,0.00400913178961623,0.0032,0.0017,-0.0019,0.0082
Glaciers,region_12,2021,0.00108580255415182,-0.000408750962914349,0.00249996185439722,0.000159204891364272,0.00205151795692442,0.00051815438104169,0.00175255535860922,0.0016,0.0009,-0.0009,0.0040
Glaciers,region_13,2021,0.0419821845724583,0.00997102925064903,0.0740390769131171,0.023412533613539,0.0605666965820998,0.0288515620482879,0.0551205643473999,0.0439,0.0192,-0.0192,0.1129
Glaciers,region_14,2021,0.0272652901048779,0.0025874537861134,0.0519577249107455,0.0129441319784806,0.0415829498426661,0.0171420221906665,0.0373866256367402,0.0277,0.0152,-0.0250,0.0697
Glaciers,region_15,2021,0.0135728132000205,0.00230076938978706,0.0248598848444192,0.00702663216121312,0.0201198647107675,0.00894528462222823,0.0181991362520469,0.0137,0.0068,-0.0025,0.0343
Glaciers,region_16,2021,0.00240564712466106,-0.00127907544928972,0.00611657618993339,0.000271276769606194,0.00450832147620241,0.000888882793217808,0.00392993657698543,0.0028,0.0023,-0.0045,0.0099
Glaciers,region_17,2021,0.0300066721126959,-0.0148107487787879,0.0748260866286849,0.00400767279122884,0.0560062827289977,0.0116298966142999,0.0483836275970384,0.0313,0.0275,-0.0503,0.1138
Glaciers,region_18,2021,0.000270142582886269,-0.00114839930106262,0.00149104806196062,-0.000418482697249205,0.00114111070404815,-0.000251543235398181,0.000907819132106505,0.0008,0.0008,-0.0011,0.0031
Glaciers,region_19,2021,0.0952646288388215,-0.072871379925187,0.26338330668539,-0.00226657047251119,0.192790533885567,0.0263216207642629,0.164205137425323,0.0944,0.1026,-0.2107,0.3483
Glaciers,ALL,2021,0.652695166795433,0.365260573798127,0.939707425792522,0.477617010288216,0.803131021314002,0.530127513968773,0.753658868498569,0.649,0.170,0.194,1.083
LAND_ICE,ALL,2021,1.01942995817559,0.502366036455347,1.56275994630939,0.70940359906479,1.28952052193346,0.798960339944646,1.21818958712252,1.017,0.323,0.027,2.515
GrIS,ALL,2022,0.237008298297789,0.0301470475091464,0.479601078147545,0.119529793097496,0.362707014186629,0.153910188759027,0.323946906369864,0.2444,0.1707,-0.8648,1.5748
AIS,WAIS,2022,0.132775953121656,-0.211738681082663,0.476262809549986,-0.0661171302058733,0.331325154414987,-0.00765503983423797,0.273036198671234,0.1220,0.2059,-0.5176,0.6560
AIS,EAIS,2022,0.0120216332385537,-0.185549000644811,0.214704554976457,-0.102912277957322,0.128532950109164,-0.0693353230882758,0.0941508781468708,0.0093,0.1213,-0.3495,0.3483
AIS,PEN,2022,0.0146965205117028,-0.0452723722042747,0.0747957456546316,-0.0200320624043875,0.0494611112902045,-0.00984446764873615,0.039255938706832,0.0148,0.0373,-0.0867,0.1151
AIS,ALL,2022,0.155740103192973,-0.247275295424881,0.534637527946716,-0.0938620636574761,0.380527297421642,-0.0190797616498917,0.310822178784188,0.146,0.239,-0.547,0.749
Glaciers,region_1,2022,0.118668898366768,-0.00282423320815081,0.240414364481356,0.0481686285962121,0.189253758821586,0.0688256071560671,0.168553725790925,0.1156,0.0728,-0.1110,0.3006
Glaciers,region_2,2022,0.0228014544079951,0.00223945726425226,0.0433653788179522,0.0108712633420797,0.0347316363878822,0.014371109780306,0.0312348827662415,0.0228,0.0122,-0.0175,0.0650
Glaciers,region_3,2022,0.0819259701019702,-0.013505884400919,0.177688659560831,0.0265375771761282,0.13742557832409,0.0427620466047732,0.121145585017742,0.0808,0.0577,-0.0970,0.2457
Glaciers,region_4,2022,0.0453744095879249,-0.0081424561536434,0.09942908088998,0.0142782245956612,0.0766498503756723,0.023377307805134,0.0674603903669908,0.0470,0.0311,-0.0486,0.1490
Glaciers,region_5,2022,0.0817953781118751,-0.0181647398924394,0.182341437842573,0.023760297057338,0.140024677020237,0.040754935872006,0.122932469786828,0.0771,0.0654,-0.1055,0.2634
Glaciers,region_6,2022,0.0179225900098795,-0.0045368484789681,0.0404700848242523,0.00488237110302358,0.0309920048371032,0.00870461286542945,0.0271563150933978,0.0189,0.0140,-0.0281,0.0637
Glaciers,region_7,2022,0.0610897470137992,-0.00664038994699633,0.128953038108377,0.0217872906141007,0.100433914555745,0.0333038700657655,0.0888978916326738,0.0627,0.0405,-0.0417,0.1866
Glaciers,region_8,2022,0.00292476813122669,-0.000406146096023167,0.00629832853222463,0.000954179068578097,0.00489428418437778,0.0015642656867401,0.00430010928072398,0.0034,0.0021,-0.0022,0.0100
Glaciers,region_9,2022,0.0664152621215825,-0.00544355037959882,0.139245853343506,0.0246402560267058,0.108516593203359,0.0368553379502079,0.096139020467515,0.0671,0.0442,-0.0683,0.1912
Glaciers,region_10,2022,0.0024511898215508,-0.00112146835548683,0.00603675102389341,0.000416202691934143,0.00447902666264628,0.00098499944651081,0.00392161654313512,0.0030,0.0021,-0.0025,0.0084
Glaciers,region_11,2022,0.00322539493765447,-0.000158273100394905,0.00654724558738778,0.00127796553391889,0.00519344807538642,0.0018420715649919,0.00459748617449465,0.0038,0.0020,-0.0018,0.0095
Glaciers,region_12,2022,0.00127525212761159,-0.000365133505470582,0.0030378130653695,0.000341561721660732,0.0022699043476207,0.000635808753921467,0.00201552867600123,0.0018,0.0010,-0.0018,0.0044
Glaciers,region_13,2022,0.0487908843615247,0.0130502884410466,0.0846053758745608,0.0280499286223445,0.0695542198166971,0.0341270229901165,0.0634649143059116,0.0485,0.0225,-0.0132,0.1196
Glaciers,region_14,2022,0.0321536972248995,0.00416361485050188,0.0601687154446893,0.015913912743697,0.0483977113831306,0.0206751828321938,0.0436360032235661,0.0328,0.0165,-0.0191,0.0749
Glaciers,region_15,2022,0.0159975669355766,0.00369184650433064,0.0283113561373354,0.00885392689578082,0.023144002413372,0.0109467420429995,0.0210497814640694,0.0166,0.0074,-0.0024,0.0377
Glaciers,region_16,2022,0.00279319234939714,-0.00132362747260759,0.00693339516695699,0.000420400722550881,0.00518881122282504,0.00109127572285164,0.00446118949609186,0.0033,0.0027,-0.0046,0.0118
Glaciers,region_17,2022,0.0351179274816648,-0.0162711651626962,0.0865030054329784,0.00530786674164499,0.064929566347727,0.0140444830399882,0.0561911021940243,0.0355,0.0307,-0.0545,0.1170
Glaciers,region_18,2022,0.000405416716612212,-0.00115648402613157,0.00198410589782845,-0.000397971406752136,0.00128844347719191,-0.0002032106495729,0.00107180013624636,0.0010,0.0008,-0.0014,0.0034
Glaciers,region_19,2022,0.109927777639281,-0.0782976983886278,0.298167599753902,0.000738684591132454,0.219121731082821,0.0327427436564502,0.187115279168313,0.1110,0.1154,-0.3214,0.4675
Glaciers,ALL,2022,0.75677587434774,0.450866610617292,1.04603141835644,0.581578809200598,0.935710010802575,0.624841776852298,0.878059816386251,0.753,0.182,0.179,1.198
LAND_ICE,ALL,2022,1.15962279508398,0.605979420601096,1.65142806452265,0.807385204899536,1.44592199051662,0.905222625904809,1.3682331868056,1.143,0.342,-0.525,2.312
GrIS,ALL,2023,0.301540855121557,0.0457259908580356,0.597201839492646,0.156288676930223,0.456051099524751,0.198832052887423,0.408579480860322,0.3059,0.2036,-0.7186,1.8675
AIS,WAIS,2023,0.177440047278263,-0.210218736145802,0.566969976669263,-0.0468867967448553,0.402322486233931,0.01893256118252,0.33621749058576,0.1889,0.2331,-0.4078,1.0186
AIS,EAIS,2023,0.00861428625516282,-0.199712002070783,0.221976778694946,-0.112363745232636,0.131153855540311,-0.0769822249717066,0.0949754141162008,0.0079,0.1282,-0.3242,0.4183
AIS,PEN,2023,0.0188787974865263,-0.0441705291002262,0.0818623175104189,-0.0176035677973817,0.0553407995131273,-0.00689630567761804,0.0446425618037775,0.0181,0.0380,-0.1121,0.1281
AIS,ALL,2023,0.221784226715724,-0.195908751251979,0.611884804787602,-0.035940837081528,0.460513705477214,0.0268039719981683,0.394567282657234,0.215,0.263,-0.595,1.386
Glaciers,region_1,2023,0.137107966208406,0.00188245505211592,0.272487304364045,0.0586512787796309,0.215616670898078,0.0816432293251884,0.192598587649691,0.1412,0.0818,-0.0989,0.3733
Glaciers,region_2,2023,0.026563423413667,0.00314365537859551,0.0499863324469757,0.0129768769514849,0.0401498033477413,0.0169591934088514,0.0361672484613048,0.0262,0.0143,-0.0255,0.0688
Glaciers,region_3,2023,0.0938708876955018,-0.0148295539901637,0.202854608664286,0.0307920139300549,0.157045820924681,0.0492734386555487,0.138515422722559,0.0901,0.0675,-0.1345,0.3187
Glaciers,region_4,2023,0.051850044950048,-0.0130288113734051,0.117131842684358,0.0141770212483551,0.0896566092198274,0.0252075896931103,0.0785582946031581,0.0523,0.0404,-0.0665,0.1874
Glaciers,region_5,2023,0.0933474788615434,-0.0275821871695709,0.214747635535964,0.0231528704915056,0.16369826637466,0.0437141717042151,0.143059242323417,0.0932,0.0728,-0.1414,0.3400
Glaciers,region_6,2023,0.0218921117563516,-0.00514996096222402,0.0489527108312569,0.00620405528221923,0.0375826898023454,0.0108017380239459,0.0329865380152261,0.0227,0.0162,-0.0243,0.0814
Glaciers,region_7,2023,0.0681659064344306,0.030762232224797,0.10558925830842,0.0464795786531417,0.0898662678302212,0.0528340925594907,0.083499475849621,0.0692,0.0236,0.0018,0.1497
Glaciers,region_8,2023,0.00344535482527648,-0.000578613235900093,0.00747005462694306,0.00107483769477921,0.00581553574957592,0.00177735282929974,0.00512276212055686,0.0038,0.0024,-0.0029,0.0109
Glaciers,region_9,2023,0.0811843138566787,-0.000897278385161011,0.163334461055857,0.0335645274251214,0.128829201473647,0.0475205382410079,0.114861288562181,0.0797,0.0519,-0.1000,0.2198
Glaciers,region_10,2023,0.00286896111364947,-0.00118249271350774,0.00693045765416529,0.000552312348946301,0.0052157828743046,0.00120700669008096,0.00449889617859894,0.0035,0.0024,-0.0047,0.0113
Glaciers,region_11,2023,0.00373001720262058,-7.12315579405732e-05,0.00745695295524681,0.0015635646494454,0.00593203052299433,0.00217171285479155,0.00527298093032668,0.0044,0.0023,-0.0012,0.0111
Glaciers,region_12,2023,0.00150300189639298,-0.00032029723174942,0.00332453553813895,0.000519702759415002,0.00248442885496991,0.000758079700261129,0.00224650716804217,0.0019,0.0011,-0.0008,0.0057
Glaciers,region_13,2023,0.0562317342056787,0.0155757103345038,0.0969242957014475,0.0326431773438058,0.079832586837081,0.0395571716056899,0.0729140915009084,0.0556,0.0240,-0.0139,0.1204
Glaciers,region_14,2023,0.0371098842977729,0.00618046421322205,0.068045029350248,0.0191673953062746,0.0550544888734083,0.024429180086904,0.049793904828205,0.0371,0.0180,-0.0134,0.0992
Glaciers,region_15,2023,0.0184707353874636,0.00468670904561559,0.0322643599293698,0.0104819538383953,0.0264629029093123,0.0128154777919527,0.024127984920174,0.0195,0.0083,-0.0036,0.0478
Glaciers,region_16,2023,0.00325220490015111,-0.00130045117260633,0.00782002730966437,0.000623433871811066,0.00590909028078528,0.00139537309255857,0.00512915716963031,0.0038,0.0027,-0.0061,0.0125
Glaciers,region_17,2023,0.0403190075349446,-0.0173983439285846,0.0980398703659642,0.00683593974964628,0.0738018734085371,0.0166510968857386,0.0639880888853694,0.0389,0.0357,-0.0703,0.1352
Glaciers,region_18,2023,0.000563790188736604,-0.00118712352266824,0.00227130918754769,-0.000382372834599002,0.00146070381146937,-0.000152085821891234,0.0012432702059584,0.0010,0.0010,-0.0022,0.0046
Glaciers,region_19,2023,0.126034477599589,-0.0823579341900964,0.334450295033145,0.00514536882636021,0.246931628653284,0.0405789296084671,0.211493829068066,0.1203,0.1304,-0.3141,0.4746
Glaciers,ALL,2023,0.853464548008618,0.521347526181218,1.20748098212632,0.668723855414039,1.05332131008087,0.733118138709301,1.00524641340596,0.865,0.205,0.255,1.630
LAND_ICE,ALL,2023,1.37251616926572,0.77328645157832,2.01508504473892,1.03877767112338,1.70920120457434,1.13970963754245,1.61744784152006,1.385,0.376,0.275,2.688
GrIS,ALL,2024,0.335523764322011,0.0560516532320748,0.659802782833784,0.176966128765723,0.504498331720311,0.22340941347732,0.452519850766861,0.3516,0.2248,-0.6286,1.9498
AIS,WAIS,2024,0.186280229298782,-0.204587504806919,0.579118188713214,-0.0397848504607613,0.412915981018552,0.0265666694447682,0.346270180029545,0.1939,0.2364,-0.6334,0.9913
AIS,EAIS,2024,0.024490197780303,-0.214049458915981,0.267679595890073,-0.113556900700391,0.164018610785927,-0.0730950995451114,0.122804676270613,0.0270,0.1412,-0.4679,0.4552
AIS,PEN,2024,0.0154330911003705,-0.04936421151143,0.0802934848769351,-0.0220619937300689,0.0529576659413366,-0.011058449727288,0.0419402008368771,0.0167,0.0390,-0.1018,0.1115
AIS,ALL,2024,0.23700648650153,-0.238616828866143,0.695120428594504,-0.011185474162703,0.510553485605672,0.0499662255517666,0.423950168923108,0.238,0.275,-0.641,1.020
Glaciers,region_1,2024,0.156572814605998,0.00473719016862499,0.308815769208062,0.068460981991187,0.24481978068709,0.094275891260408,0.218936706196392,0.1637,0.0894,-0.1132,0.4310
Glaciers,region_2,2024,0.0303592013085482,0.00373260514404387,0.0570006726307694,0.0149104698731032,0.0458109879665341,0.019442217530932,0.0412805534623146,0.0306,0.0166,-0.0197,0.0823
Glaciers,region_3,2024,0.102079138769372,-0.0144270873874435,0.221378427508332,0.0343013594556339,0.170776654178939,0.0540987830238606,0.150515044598373,0.1009,0.0701,-0.1697,0.3352
Glaciers,region_4,2024,0.0615725823162233,-0.0132725400325776,0.137130672617523,0.0180971963940179,0.105281626892445,0.0308214469416126,0.0924389822206661,0.0612,0.0470,-0.0755,0.1933
Glaciers,region_5,2024,0.107419712060163,-0.0276959771470801,0.243429421339796,0.0289623097563501,0.186173355130942,0.0519340251894639,0.163052912560844,0.1093,0.0790,-0.1022,0.3857
Glaciers,region_6,2024,0.0251553601188174,-0.00643497112758689,0.0567402391310206,0.00683911506407033,0.043463510177442,0.0122108243862305,0.0380988473665943,0.0255,0.0188,-0.0287,0.0931
Glaciers,region_7,2024,0.0822062215348126,-0.00701738951786283,0.171606805058351,0.0304345514433411,0.134038983128898,0.0456041490775506,0.118838705434448,0.0850,0.0562,-0.0868,0.2606
Glaciers,region_8,2024,0.00398044906382902,-0.000480670452700794,0.00846821251887246,0.00137465726351459,0.00658886638529984,0.00212112919316612,0.00584226970695917,0.0042,0.0027,-0.0026,0.0114
Glaciers,region_9,2024,0.0941618029354346,-0.000273703264151335,0.189025964085484,0.0393433347897422,0.149128054960576,0.05539883900764,0.132999512562886,0.0977,0.0558,-0.0661,0.2649
Glaciers,region_10,2024,0.00334179365826976,-0.00117757667024729,0.00788429250887934,0.000728461405148988,0.00597892415937735,0.00151458941253713,0.00519981695771644,0.0039,0.0029,-0.0049,0.0116
Glaciers,region_11,2024,0.00428117035739592,0.000140369644451886,0.00840137458524065,0.00187590952056416,0.00667963249775446,0.00260197997626917,0.00599115925691437,0.0049,0.0025,-0.0022,0.0133
Glaciers,region_12,2024,0.00176516005293767,-0.000240879925179759,0.00366986344344182,0.00064052616421519,0.00292300852286501,0.000926613005684025,0.00250790064460038,0.0022,0.0012,-0.0016,0.0061
Glaciers,region_13,2024,0.0633903214128454,0.0177601010865592,0.109099935701061,0.0369118903671655,0.0898948238811357,0.044671801205486,0.0821230257026335,0.0658,0.0270,-0.0397,0.1552
Glaciers,region_14,2024,0.0416149874576323,0.00796402763787254,0.0752684501842006,0.0220940242022302,0.0611374416250878,0.0278160792995552,0.0554124819786474,0.0406,0.0205,-0.0154,0.1011
Glaciers,region_15,2024,0.0209173272639016,0.00551305876657132,0.036361382375107,0.0119664385288368,0.0298774712988869,0.0145950298729181,0.0272481665558158,0.0213,0.0093,-0.0081,0.0486
Glaciers,region_16,2024,0.00371828409482442,-0.00124442536174153,0.00865719440924496,0.000835049129600853,0.00657375572118017,0.00168848815728814,0.00575063615663656,0.0042,0.0031,-0.0039,0.0156
Glaciers,region_17,2024,0.0456045882333284,-0.0183390633097188,0.109538022126603,0.00851413409661458,0.0826940691951026,0.0193852740863304,0.0718235534794134,0.0453,0.0385,-0.0651,0.1773
Glaciers,region_18,2024,0.000706070457437406,-0.00118889371628811,0.00244044717977829,-0.000346725639596643,0.00176031166554328,-8.23995625857724e-05,0.00140477545236943,0.0012,0.0010,-0.0022,0.0039
Glaciers,region_19,2024,0.143192807544924,-0.0891224934335155,0.375662825246533,0.0084155768765834,0.278022227331425,0.0479153535821341,0.238495399597376,0.1473,0.1401,-0.2045,0.5962
Glaciers,ALL,2024,1.01774175319502,0.620984977489932,1.40895724819764,0.794102076030183,1.23947206761754,0.864717383626722,1.17431338586536,1.015,0.243,0.273,1.708
LAND_ICE,ALL,2024,1.60745778676184,0.901092294290449,2.28237100240787,1.17194344575911,1.9833142666907,1.33010632463391,1.87695557636171,1.604,0.426,0.423,3.388
GrIS,ALL,2025,0.404752215715426,0.0770670972696799,0.801004930224929,0.217822682216543,0.607353178306229,0.272317283895858,0.544499424524331,0.4062,0.2780,-1.0921,2.3698
AIS,WAIS,2025,0.267968254077879,-0.171507811624543,0.716911620095363,0.0127912160235896,0.526130571092025,0.0874299876097144,0.449976746918508,0.2631,0.2931,-0.4915,1.3128
AIS,EAIS,2025,0.0324236626443767,-0.261198113957969,0.332343942819424,-0.137274036645598,0.204135902169603,-0.0874979449933337,0.153338198837007,0.0287,0.1759,-0.4643,0.5093
AIS,PEN,2025,0.0156034893309069,-0.0562740023380065,0.0866062361755547,-0.0258584608729158,0.0567813476851529,-0.0136543161804943,0.0447209436572721,0.0153,0.0457,-0.1118,0.1370
AIS,ALL,2025,0.312384389759782,-0.281813347028369,0.871514853313559,-0.0551365347722661,0.617632034865543,0.0688302637343468,0.533885492781997,0.307,0.354,-0.580,1.342
Glaciers,region_1,2025,0.168730546368854,-0.000318534449414641,0.338756459569193,0.0705885608217572,0.267196157922186,0.0993286906623733,0.238293159741702,0.1709,0.1031,-0.1182,0.4326
Glaciers,region_2,2025,0.0328727619841405,0.00380632743236666,0.0619772445813622,0.0160073601552578,0.0497485396527058,0.0209497864057805,0.0448010479463977,0.0337,0.0173,-0.0333,0.0768
Glaciers,region_3,2025,0.114200448531618,-0.0171985927646869,0.247604369878323,0.0378238029001417,0.191240770996154,0.060158611527129,0.168571768347429,0.1078,0.0827,-0.1975,0.3227
Glaciers,region_4,2025,0.0642304462208433,-0.0120238205176706,0.144185578811379,0.0198712918046176,0.109699335181641,0.0328163633697187,0.096182245489458,0.0643,0.0482,-0.0723,0.2328
